dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.3795725107192993,1633.0468351840973
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.2399754524230957,59660.261095047
