dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.4613432884216309,3198.0681567192078
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.1912471055984497,30398.917883872986
