dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.6718684434890747,3318.985953092575
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.1842081546783447,29926.01900267601
