dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.5,rand,8,16,linear,50,1.3357919454574585,9605.159828424454
windmillsmallGConvLSTM,IT-STGCN,0.5,rand,8,16,linear,50,0.9937431812286377,41641.768421411514
