dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallDyGrEncoder,STGCN,0.5,rand,8,12,linear,50,1.3868482112884521,3035.6230335235596
windmillsmallDyGrEncoder,IT-STGCN,0.5,rand,8,12,linear,50,0.9970893263816833,37557.215438365936
