dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.3859559297561646,2820.2668273448944
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.1930835247039795,30812.447800397873
