dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.8,rand,8,16,linear,50,1.7124617099761963,6482.143036603928
windmillsmallGConvLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.2517168521881104,32213.95470380783
