dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGConvLSTM,STGCN,0.8,rand,8,16,linear,50,1.771992802619934,6300.708246707916
windmillsmallGConvLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.2425585985183716,32310.468467712402
