dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6099075675010681,863.6230800151825
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6207284331321716,1512.171094417572
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6081247329711914,799.7468838691711
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6297551393508911,1471.010665655136
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6211689710617065,652.4838778972626
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6280930042266846,861.4853179454803
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6679354310035706,632.7913863658905
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6343687176704407,799.0858669281006
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6182659268379211,628.4928357601166
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6442370414733887,998.9821937084198
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.617020845413208,394.83236360549927
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6239091753959656,1045.36585354805
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6079174280166626,363.2527816295624
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6124471426010132,1204.969304561615
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6415787935256958,922.3835830688477
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6196900606155396,1441.6660878658295
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6323171257972717,962.15016913414
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6893200874328613,1447.2584300041199
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6283524632453918,919.8066017627716
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6228041648864746,1512.6699895858765
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6118255257606506,870.0726633071899
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6217230558395386,1502.4812459945679
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6280621290206909,886.2119715213776
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6391238570213318,1499.7040221691132
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6285960674285889,874.6089808940887
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6590253710746765,1283.4741880893707
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.7246680855751038,428.0772693157196
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6362183094024658,941.9269361495972
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6546528935432434,538.9543175697327
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.634773313999176,895.5899090766907
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.5990082025527954,656.7099752426147
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6157236099243164,923.3405485153198
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6478267908096313,524.61554479599
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6370859742164612,847.5253098011017
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6132400035858154,266.3978478908539
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6252760291099548,780.3217358589172
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6074908375740051,328.23457503318787
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.5973033308982849,716.3096950054169
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.621242105960846,583.0000653266907
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6437798738479614,1619.3507287502289
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6471322178840637,699.8780858516693
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6319984793663025,1120.6703143119812
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6250933408737183,689.3494861125946
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6335716843605042,1334.7225658893585
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6114488840103149,1109.4152915477753
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6209439635276794,1314.5959043502808
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6711727380752563,822.9337296485901
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.649093747138977,1238.5656452178955
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6191279888153076,519.8834795951843
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.622756838798523,1497.6347517967224
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.64707350730896,855.6054127216339
wikimathLRGCN,IT-STGCN,0.5982283238102543,block,8,32,linear,50,0.6071412563323975,1051.4028327465057
wikimathLRGCN,STGCN,0.5982283238102543,block,8,32,linear,50,0.6662584543228149,1323.1714296340942
