dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.8,rand,8,16,linear,50,1.7471179962158203,2090.5281507968903
windmillsmallGCLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.210513710975647,29698.797312021255
