dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallLRGCN,STGCN,0.8,rand,8,12,linear,50,1.3007352352142334,3194.412842988968
windmillsmallLRGCN,IT-STGCN,0.8,rand,8,12,linear,50,1.203815221786499,31510.915889263153
