dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.5833251476287842,1770.665480852127
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.2655746936798096,37094.17253232002
