dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.8,rand,8,16,linear,50,1.4996329545974731,1970.2631845474243
windmillsmallGCLSTM,IT-STGCN,0.8,rand,8,16,linear,50,1.1997617483139038,29529.757271766663
