dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.5,rand,8,16,linear,50,1.267165184020996,1908.6322207450867
windmillsmallGCLSTM,IT-STGCN,0.5,rand,8,16,linear,50,0.9975510835647583,29370.30976676941
