dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallGCLSTM,STGCN,0.5,rand,8,16,linear,50,1.303687572479248,1969.2346541881561
windmillsmallGCLSTM,IT-STGCN,0.5,rand,8,16,linear,50,1.0022128820419312,36974.70225596428
