dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.5,rand,8,16,linear,50,1.3361945152282715,7186.022907972336
windmillsmall,IT-STGCN,0.5,rand,8,16,linear,50,0.991417407989502,33596.69460630417
