dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallEvolveGCNH,STGCN,0.8,rand,8,12,linear,50,1.3949228525161743,1674.2380318641663
windmillsmallEvolveGCNH,IT-STGCN,0.8,rand,8,12,linear,50,1.173208236694336,48692.6802880764
