dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9815426468849182,2040.9013562202454
windmillsmall,IT-STGCN,0,,8,12,,50,0.9817920923233032,31178.382496356964
