dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.5,rand,8,16,linear,50,1.31859290599823,6948.836620569229
windmillsmall,IT-STGCN,0.5,rand,8,16,linear,50,0.9982454776763916,34599.245431900024
