dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmallDyGrEncoder,STGCN,0.5,rand,8,12,linear,50,1.371240496635437,2984.791893005371
windmillsmallDyGrEncoder,IT-STGCN,0.5,rand,8,12,linear,50,0.9970218539237976,37984.93848872185
