dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9929398894309998,1706.6141974925995
windmillsmall,IT-STGCN,0,,8,12,,50,0.9864474534988403,29129.11407518387
