dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.7,rand,8,12,linear,50,1.4773917198181152,2012.4207320213318
windmillsmall,IT-STGCN,0.7,rand,8,12,linear,50,1.1271036863327026,31964.303817272186
