dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9832981824874878,1025.6456780433655
windmillsmall,IT-STGCN,0,,8,12,,50,0.9831389784812927,29611.156659841537
