dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.7,rand,8,12,linear,50,1.7073806524276733,1965.0447704792023
windmillsmall,IT-STGCN,0.7,rand,8,12,linear,50,1.1361474990844727,31418.62951874733
