dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9874365329742432,1014.8727807998657
windmillsmall,IT-STGCN,0,,8,12,,50,0.9876673221588135,13876.122432231903
