dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9912967085838318,1023.6394186019897
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9820172786712646,28695.81626200676
