dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9826644062995911,2188.3134553432465
windmillsmall,IT-STGCN,0,,8,12,,50,0.985377311706543,31188.106890678406
