dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.98626708984375,2316.147288799286
windmillsmall,IT-STGCN,0,,8,12,,50,0.9854398369789124,30213.62183189392
