dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9816900491714478,1011.4560434818268
windmillsmall,IT-STGCN,0,,8,12,,50,0.9818411469459534,29745.46264886856
