dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9881359934806824,2405.8361415863037
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9913058876991272,31259.39030456543
