dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,0.9825373291969299,2147.587251186371
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9847755432128906,31334.442440748215
