dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,1.0211882591247559,1690.3563208580017
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9826036095619202,22446.7175488472
