dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9869569540023804,1624.9393222332
windmillsmall,IT-STGCN,0,,8,12,,50,0.9883220195770264,28649.156901597977
