dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.08129076731981089,block,8,12,linear,50,1.0103424787521362,1514.260584115982
windmillsmall,IT-STGCN,0.08129076731981089,block,8,12,linear,50,0.9923418164253235,27133.79850101471
