dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,1.0035004615783691,1917.5198731422424
windmillsmall,IT-STGCN,0,,8,12,,50,1.0228490829467773,31471.907256364822
