dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0,,8,12,,50,0.9869468808174133,1679.2066051959991
windmillsmall,IT-STGCN,0,,8,12,,50,0.9867523312568665,31051.560728788376
