dataset,method,mrate,mtype,lags,nof_filters,inter_method,epoch,mse,calculation_time
windmillsmall,STGCN,0.7,rand,8,12,linear,50,1.2625340223312378,2260.9828124046326
windmillsmall,IT-STGCN,0.7,rand,8,12,linear,50,1.0738215446472168,30158.642634868622
